solution index,tabu size,T,Tf,alpha,K,neighbors size,neighbors percentage,greedy Z1,hybrid Z1,normalized hybrid Z1,greedy Z2,hybrid Z2,normalized hybrid Z2,greedy Z3,hybrid Z3,normalized hybrid Z3,greedy multi objective value,hybrid multi objective value,normalized hybrid multi objective value,w1,w2,w3,weighted multi objective value,optimization running time,open/close status of facilities
22,15,300,1,0.99,10,12,0.75,-846018490.7851988,-850168522.1790556,0.3745786945523611,3517511.0009806533,3285495.569904868,0.0032600275905952203,93538905.99087384,88592295.9118053,0.6197431970601768,-747208700.9429096,-754979068.7607436,0.30832170486707977,0.247,0.269,0.484,0.3520040826356615,25.32,[[1, 1, 0], [1, 0, 1], [1, 0, 1], [1, 0, 1]]
23,15,300,1,0.99,10,12,0.75,-846018490.7851988,-848217582.0103213,0.3794560449741968,3517511.0009806533,3561765.6781200347,0.008115389773638572,93538905.99087384,92625585.15340823,0.7541861717802744,-747208700.9429096,-748667459.7871275,0.30481525543729304,0.388,0.28,0.332,0.3998910636176583,25.32,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [0, 1, 1]]
24,15,300,1,0.99,10,12,0.75,-846018490.7851988,-851899697.2744142,0.3702507568139645,3517511.0009806533,3274966.7926033786,0.0030749875677219445,93538905.99087384,92520858.77039671,0.750695292346557,-747208700.9429096,-752845350.154687,0.3071363056414928,0.402,0.253,0.345,0.3937491272218373,25.32,[[1, 1, 0], [1, 0, 1], [0, 1, 1], [0, 1, 1]]
25,15,300,1,0.99,10,12,0.75,-846018490.7851988,-851933127.7858192,0.37016718053545206,3517511.0009806533,3575000.326292515,0.008347984644859663,93538905.99087384,92013853.34470066,0.7337951114900222,-747208700.9429096,-751787532.411422,0.3065486291174567,0.507,0.187,0.306,0.3895822787630035,25.32,[[0, 1, 1], [1, 1, 0], [0, 1, 1], [1, 1, 0]]
26,15,300,1,0.99,10,12,0.75,-846018490.7851988,-851586996.678585,0.37103250830353735,3517511.0009806533,3605278.5201731264,0.00888011459003737,93538905.99087384,92232314.05902667,0.7410771353008891,-747208700.9429096,-751033987.0211458,0.30612999278952546,0.48,0.179,0.341,0.39248465422687817,25.32,[[0, 1, 1], [1, 1, 0], [1, 0, 1], [1, 1, 0]]
27,15,300,1,0.99,10,12,0.75,-846018490.7851988,-853983911.5200142,0.3650402211999646,3517511.0009806533,3602673.917274034,0.008834339495149985,93538905.99087384,89021150.75873932,0.6340383586246441,-747208700.9429096,-758824333.3443488,0.3104579629690827,0.527,0.031,0.442,0.35460995594761013,25.32,[[1, 0, 1], [1, 0, 1], [1, 0, 1], [1, 1, 0]]
28,15,300,1,0.99,10,12,0.75,-846018490.7851988,-849526136.6213276,0.3761846584466809,3517511.0009806533,3536436.1140446416,0.0076702304753012585,93538905.99087384,91908123.88230124,0.7302707960767081,-747208700.9429096,-751017973.7234869,0.30612109651304825,0.115,0.256,0.629,0.39055721630786366,25.32,[[0, 1, 1], [1, 0, 1], [1, 0, 1], [1, 0, 1]]
29,15,300,1,0.99,10,12,0.75,-846018490.7851988,-852682912.4187814,0.3682927189530465,3517511.0009806533,3551837.507336325,0.007940905225594465,93538905.99087384,92573619.27914983,0.752453975971661,-747208700.9429096,-751167469.1773193,0.30620414954295516,0.326,0.155,0.519,0.39493574843953994,25.32,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 1, 0]]
30,15,300,1,0.99,10,12,0.75,-846018490.7851988,-849669241.4397229,0.3758268964006928,3517511.0009806533,3279059.1678010602,0.0031469098031820784,93538905.99087384,92169852.14807014,0.738995071602338,-747208700.9429096,-750651022.8023131,0.3059172348901739,0.456,0.019,0.525,0.39204833432033603,25.32,[[1, 1, 0], [1, 1, 0], [0, 1, 1], [0, 1, 1]]
31,15,300,1,0.99,10,12,0.75,-846018490.7851988,-848688737.5209148,0.37827815619771304,3517511.0009806533,3535772.645261186,0.007658570215486576,93538905.99087384,95183647.19929974,0.8394549066433246,-747208700.9429096,-746149935.6607622,0.30341663092264565,0.539,0.021,0.44,0.42761535327063266,25.32,[[0, 1, 1], [1, 1, 0], [1, 1, 0], [0, 1, 1]]
32,15,300,1,0.99,10,12,0.75,-846018490.7851988,-848030919.0265304,0.37992270243367404,3517511.0009806533,3517365.6702861334,0.007335073291496194,93538905.99087384,89718352.66184935,0.657278422061645,-747208700.9429096,-750939180.4761801,0.3060773224867667,0.076,0.077,0.848,0.3676802651903506,25.32,[[0, 1, 1], [0, 1, 1], [1, 0, 1], [1, 0, 1]]
33,15,300,1,0.99,10,12,0.75,-846018490.7851988,-854326877.9501075,0.36418280512473133,3517511.0009806533,3570907.951094833,0.008276062409399529,93538905.99087384,94758183.85935031,0.825272795311677,-747208700.9429096,-752546391.3554518,0.30697021741969543,0.364,0.006,0.629,0.41761079390650435,25.32,[[0, 1, 1], [1, 0, 1], [0, 1, 1], [1, 1, 0]]
34,15,300,1,0.99,10,12,0.75,-846018490.7851988,-849462712.3350487,0.3763432191623783,3517511.0009806533,3512609.8263049964,0.007251490796221377,93538905.99087384,93258291.25619829,0.7752763752066095,-747208700.9429096,-749610556.1000793,0.3053391978333774,0.087,0.09,0.823,0.40544334302653917,25.32,[[0, 1, 1], [0, 1, 1], [1, 1, 0], [0, 1, 1]]
1,15,300,20,0.9,10,12,0.25,-846018490.7851988,-851899697.2744142,0.3702507568139645,3517511.0009806533,3274966.7926033786,0.0030749875677219445,93538905.99087384,92520858.77039671,0.750695292346557,-747208700.9429096,-752845350.154687,0.3071363056414928,0.081,0.71,0.209,0.1890688685754441,11.75,[[1, 1, 0], [1, 0, 1], [0, 1, 1], [0, 1, 1]]
2,15,300,20,0.9,10,12,0.25,-846018490.7851988,-849506331.7845238,0.3762341705386904,3517511.0009806533,3284832.1011214126,0.0032483673307805378,93538905.99087384,94305431.32297955,0.8101810440993185,-747208700.9429096,-748709622.1071707,0.30483867894842814,0.46,0.507,0.034,0.20210914683524567,11.75,[[1, 1, 0], [1, 1, 0], [1, 1, 0], [0, 1, 1]]
3,15,300,20,0.9,10,12,0.25,-846018490.7851988,-849526136.6213276,0.3761846584466809,3517511.0009806533,3536436.1140446416,0.0076702304753012585,93538905.99087384,91908123.88230124,0.7302707960767081,-747208700.9429096,-751017973.7234869,0.30612109651304825,0.073,0.667,0.26,0.188543417351677,11.75,[[0, 1, 1], [1, 0, 1], [1, 0, 1], [1, 0, 1]]
4,15,300,20,0.9,10,12,0.25,-846018490.7851988,-847956897.3108186,0.3801077567229536,3517511.0009806533,3241919.8655861006,0.0024941979892109073,93538905.99087384,89194304.92320068,0.6398101641066893,-747208700.9429096,-752546638.8390281,0.3069703549105712,0.407,0.462,0.131,0.16627993316519704,11.75,[[1, 1, 0], [0, 1, 1], [1, 1, 0], [1, 0, 1]]
5,15,300,20,0.9,10,12,0.25,-846018490.7851988,-846912012.6932547,0.3827199682668632,3517511.0009806533,3540528.489242323,0.007742152710761392,93538905.99087384,91655267.8678904,0.7218422622630134,-747208700.9429096,-747542466.4414598,0.3041902591341443,0.474,0.433,0.093,0.1873622786672263,11.75,[[0, 1, 1], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
6,15,300,20,0.9,10,12,0.25,-846018490.7851988,-847266602.3429757,0.3818334941425607,3517511.0009806533,3494348.1820244635,0.006930548014489693,93538905.99087384,89520829.95406331,0.6506943318021103,-747208700.9429096,-751976865.9279021,0.30665381440439005,0.225,0.524,0.251,0.17184431746247614,11.75,[[1, 0, 1], [0, 1, 1], [1, 1, 0], [1, 0, 1]]
7,15,300,20,0.9,10,12,0.25,-846018490.7851988,-852682912.4187814,0.3682927189530465,3517511.0009806533,3551837.507336325,0.007940905225594465,93538905.99087384,92573619.27914983,0.752453975971661,-747208700.9429096,-751167469.1773193,0.30620414954295516,0.455,0.425,0.121,0.19273263392344597,11.75,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 1, 0]]
8,15,300,20,0.9,10,12,0.25,-846018490.7851988,-849991318.4309081,0.37502170392272977,3517511.0009806533,3255896.3488448705,0.0027398303839168796,93538905.99087384,92177153.7841804,0.7392384594726801,-747208700.9429096,-751143709.3578283,0.3061909496432379,0.596,0.336,0.069,0.1868228756201122,11.75,[[1, 1, 0], [0, 1, 1], [0, 1, 1], [0, 1, 1]]
9,15,300,20,0.9,10,12,0.25,-846018490.7851988,-852674118.6429409,0.3683147033926478,3517511.0009806533,3582115.7012169366,0.008473035170772171,93538905.99087384,90431172.38520584,0.6810390795068612,-747208700.9429096,-755019453.534745,0.3083441408526361,0.406,0.381,0.213,0.17818651356298668,11.75,[[0, 1, 1], [0, 1, 1], [1, 0, 1], [1, 1, 0]]
10,15,300,20,0.9,10,12,0.25,-846018490.7851988,-847729606.9568638,0.3806759826078406,3517511.0009806533,3289587.9451025496,0.0033319498260553537,93538905.99087384,90829688.45445712,0.694322948481904,-747208700.9429096,-750102152.8878683,0.3056123071599268,0.404,0.38,0.215,0.17831393520045233,11.75,[[1, 1, 0], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
11,15,300,20,0.9,10,12,0.25,-846018490.7851988,-849647408.3799092,0.3758814790502271,3517511.0009806533,3260990.309344609,0.0028293551730159718,93538905.99087384,88887892.7437266,0.6295964247908865,-747208700.9429096,-754557861.0299093,0.30808770057217183,0.337,0.353,0.31,0.164040894757205,11.75,[[1, 1, 0], [1, 0, 1], [1, 1, 0], [1, 0, 1]]
12,15,300,20,0.9,10,12,0.25,-846018490.7851988,-848804710.7196445,0.37798822320088865,3517511.0009806533,3513418.6257829717,0.007265705198294758,93538905.99087384,88775210.77805692,0.625840359268564,-747208700.9429096,-754307520.9078902,0.30794862272660567,0.178,0.414,0.407,0.16657633185719112,11.75,[[1, 0, 1], [1, 0, 1], [1, 1, 0], [1, 0, 1]]
13,15,300,20,0.9,10,12,0.25,-846018490.7851988,-849368619.8662583,0.37657845033435433,3517511.0009806533,3506157.92016403,0.007138100530123551,93538905.99087384,93726363.16779035,0.7908787722596784,-747208700.9429096,-749249694.0735713,0.30513871892976185,0.752,0.19,0.059,0.2008645692557432,11.75,[[0, 1, 1], [1, 0, 1], [0, 1, 1], [1, 0, 1]]
14,15,300,20,0.9,10,12,0.25,-846018490.7851988,-851111134.0249052,0.37222216493773697,3517511.0009806533,3531680.2700635046,0.007586647980026442,93538905.99087384,93118682.15424773,0.7706227384749244,-747208700.9429096,-751383210.426758,0.30632400579264335,0.508,0.307,0.185,0.19659666776703463,11.75,[[0, 1, 1], [1, 0, 1], [1, 1, 0], [0, 1, 1]]
15,15,300,20,0.9,10,12,0.25,-846018490.7851988,-851056999.6141496,0.37235750096462605,3517511.0009806533,3527395.1090417416,0.007511337593000731,93538905.99087384,92408176.80472702,0.746939226824234,-747208700.9429096,-752595010.0326682,0.3069972277959268,0.022,0.538,0.44,0.19160430567543013,11.75,[[1, 0, 1], [1, 0, 1], [0, 1, 1], [0, 1, 1]]
16,15,300,20,0.9,10,12,0.25,-846018490.7851988,-849148622.8707584,0.377128442823104,3517511.0009806533,3514097.5986035857,0.007277637936794126,93538905.99087384,90480079.27127379,0.6826693090424597,-747208700.9429096,-752769957.3670228,0.3070944207594571,0.327,0.317,0.356,0.17839241239366932,11.75,[[1, 0, 1], [0, 1, 1], [1, 1, 0], [0, 1, 1]]
17,15,300,20,0.9,10,12,0.25,-846018490.7851988,-853983911.5200142,0.3650402211999646,3517511.0009806533,3602673.917274034,0.008834339495149985,93538905.99087384,89021150.75873932,0.6340383586246441,-747208700.9429096,-758824333.3443488,0.3104579629690827,0.414,0.239,0.347,0.16835465591130422,11.75,[[1, 0, 1], [1, 0, 1], [1, 0, 1], [1, 1, 0]]
18,15,300,20,0.9,10,12,0.25,-846018490.7851988,-848851647.1761138,0.37787088205971536,3517511.0009806533,3529999.711940834,0.007557112687888117,93538905.99087384,93049037.25582503,0.7683012418608343,-747208700.9429096,-748091336.3559046,0.3044951868643914,0.394,0.289,0.317,0.19654805100415185,11.75,[[0, 1, 1], [1, 1, 0], [0, 1, 1], [0, 1, 1]]
19,15,300,20,0.9,10,12,0.25,-846018490.7851988,-846623572.6006135,0.3834410684984663,3517511.0009806533,3542016.2615409126,0.00776829985133414,93538905.99087384,90957430.91510019,0.6985810305033395,-747208700.9429096,-748871498.1272267,0.3049286100706815,0.206,0.268,0.527,0.18257765481802096,11.75,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
20,15,300,20,0.9,10,12,0.25,-846018490.7851988,-846018490.7851988,0.38495377303700296,3517511.0009806533,3517511.0009806533,0.007337627433754892,93538905.99087384,93538905.99087384,0.7846301996957947,-747208700.9429096,-747208700.9429096,0.304004833857172,0.189,0.329,0.482,0.20037868283038432,11.75,[[1, 0, 1], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
21,15,300,20,0.9,10,12,0.25,-846018490.7851988,-847770046.9327786,0.3805748826680535,3517511.0009806533,3487087.476405522,0.006802943346318486,93538905.99087384,91584974.49011162,0.7194991496703873,-747208700.9429096,-747800156.9566411,0.3043334205314673,0.397,0.15,0.453,0.1860319775531094,11.75,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 0, 1]]
22,15,300,20,0.9,10,12,0.25,-846018490.7851988,-854689477.2777822,0.3632763068055445,3517511.0009806533,3325740.340275412,0.00396731705229195,93538905.99087384,89451412.55801703,0.6483804186005677,-747208700.9429096,-758873278.1302551,0.3104851545168084,0.161,0.128,0.711,0.16775368344589503,11.75,[[1, 1, 0], [1, 0, 1], [1, 1, 0], [1, 1, 0]]
23,15,300,20,0.9,10,12,0.25,-846018490.7851988,-849095177.4516009,0.37726205637099774,3517511.0009806533,3511930.8534843824,0.0072395580577220104,93538905.99087384,92165379.68877244,0.738845989625748,-747208700.9429096,-750596765.9926523,0.30588709221814014,0.448,0.054,0.497,0.19011712461881478,11.75,[[0, 1, 1], [1, 0, 1], [1, 1, 0], [1, 0, 1]]
24,15,300,20,0.9,10,12,0.25,-846018490.7851988,-852750722.0494282,0.3681231948764294,3517511.0009806533,3324059.782152741,0.0039377817601536245,93538905.99087384,91134668.23694576,0.7044889412315254,-747208700.9429096,-754347218.8578304,0.3079706771432391,0.045,0.199,0.757,0.17985199255208867,11.75,[[1, 1, 0], [1, 1, 0], [0, 1, 1], [1, 1, 0]]
1,15,300,20,0.9,10,12,0.5,-846018490.7851988,-851899697.2744142,0.3702507568139645,3517511.0009806533,3274966.7926033786,0.0030749875677219445,93538905.99087384,92520858.77039671,0.750695292346557,-747208700.9429096,-752845350.154687,0.3071363056414928,0.081,0.71,0.209,0.1890688685754441,11.87,[[1, 1, 0], [1, 0, 1], [0, 1, 1], [0, 1, 1]]
2,15,300,20,0.9,10,12,0.5,-846018490.7851988,-849506331.7845238,0.3762341705386904,3517511.0009806533,3284832.1011214126,0.0032483673307805378,93538905.99087384,94305431.32297955,0.8101810440993185,-747208700.9429096,-748709622.1071707,0.30483867894842814,0.46,0.507,0.034,0.20210914683524567,11.87,[[1, 1, 0], [1, 1, 0], [1, 1, 0], [0, 1, 1]]
3,15,300,20,0.9,10,12,0.5,-846018490.7851988,-849526136.6213276,0.3761846584466809,3517511.0009806533,3536436.1140446416,0.0076702304753012585,93538905.99087384,91908123.88230124,0.7302707960767081,-747208700.9429096,-751017973.7234869,0.30612109651304825,0.073,0.667,0.26,0.188543417351677,11.87,[[0, 1, 1], [1, 0, 1], [1, 0, 1], [1, 0, 1]]
4,15,300,20,0.9,10,12,0.5,-846018490.7851988,-847956897.3108186,0.3801077567229536,3517511.0009806533,3241919.8655861006,0.0024941979892109073,93538905.99087384,89194304.92320068,0.6398101641066893,-747208700.9429096,-752546638.8390281,0.3069703549105712,0.407,0.462,0.131,0.16627993316519704,11.87,[[1, 1, 0], [0, 1, 1], [1, 1, 0], [1, 0, 1]]
5,15,300,20,0.9,10,12,0.5,-846018490.7851988,-846912012.6932547,0.3827199682668632,3517511.0009806533,3540528.489242323,0.007742152710761392,93538905.99087384,91655267.8678904,0.7218422622630134,-747208700.9429096,-747542466.4414598,0.3041902591341443,0.474,0.433,0.093,0.1873622786672263,11.87,[[0, 1, 1], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
6,15,300,20,0.9,10,12,0.5,-846018490.7851988,-847266602.3429757,0.3818334941425607,3517511.0009806533,3494348.1820244635,0.006930548014489693,93538905.99087384,89520829.95406331,0.6506943318021103,-747208700.9429096,-751976865.9279021,0.30665381440439005,0.225,0.524,0.251,0.17184431746247614,11.87,[[1, 0, 1], [0, 1, 1], [1, 1, 0], [1, 0, 1]]
7,15,300,20,0.9,10,12,0.5,-846018490.7851988,-852682912.4187814,0.3682927189530465,3517511.0009806533,3551837.507336325,0.007940905225594465,93538905.99087384,92573619.27914983,0.752453975971661,-747208700.9429096,-751167469.1773193,0.30620414954295516,0.455,0.425,0.121,0.19273263392344597,11.87,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 1, 0]]
8,15,300,20,0.9,10,12,0.5,-846018490.7851988,-849991318.4309081,0.37502170392272977,3517511.0009806533,3255896.3488448705,0.0027398303839168796,93538905.99087384,92177153.7841804,0.7392384594726801,-747208700.9429096,-751143709.3578283,0.3061909496432379,0.596,0.336,0.069,0.1868228756201122,11.87,[[1, 1, 0], [0, 1, 1], [0, 1, 1], [0, 1, 1]]
9,15,300,20,0.9,10,12,0.5,-846018490.7851988,-852674118.6429409,0.3683147033926478,3517511.0009806533,3582115.7012169366,0.008473035170772171,93538905.99087384,90431172.38520584,0.6810390795068612,-747208700.9429096,-755019453.534745,0.3083441408526361,0.406,0.381,0.213,0.17818651356298668,11.87,[[0, 1, 1], [0, 1, 1], [1, 0, 1], [1, 1, 0]]
10,15,300,20,0.9,10,12,0.5,-846018490.7851988,-847729606.9568638,0.3806759826078406,3517511.0009806533,3289587.9451025496,0.0033319498260553537,93538905.99087384,90829688.45445712,0.694322948481904,-747208700.9429096,-750102152.8878683,0.3056123071599268,0.404,0.38,0.215,0.17831393520045233,11.87,[[1, 1, 0], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
11,15,300,20,0.9,10,12,0.5,-846018490.7851988,-849647408.3799092,0.3758814790502271,3517511.0009806533,3260990.309344609,0.0028293551730159718,93538905.99087384,88887892.7437266,0.6295964247908865,-747208700.9429096,-754557861.0299093,0.30808770057217183,0.337,0.353,0.31,0.164040894757205,11.87,[[1, 1, 0], [1, 0, 1], [1, 1, 0], [1, 0, 1]]
12,15,300,20,0.9,10,12,0.5,-846018490.7851988,-848804710.7196445,0.37798822320088865,3517511.0009806533,3513418.6257829717,0.007265705198294758,93538905.99087384,88775210.77805692,0.625840359268564,-747208700.9429096,-754307520.9078902,0.30794862272660567,0.178,0.414,0.407,0.16657633185719112,11.87,[[1, 0, 1], [1, 0, 1], [1, 1, 0], [1, 0, 1]]
13,15,300,20,0.9,10,12,0.5,-846018490.7851988,-849368619.8662583,0.37657845033435433,3517511.0009806533,3506157.92016403,0.007138100530123551,93538905.99087384,93726363.16779035,0.7908787722596784,-747208700.9429096,-749249694.0735713,0.30513871892976185,0.752,0.19,0.059,0.2008645692557432,11.87,[[0, 1, 1], [1, 0, 1], [0, 1, 1], [1, 0, 1]]
14,15,300,20,0.9,10,12,0.5,-846018490.7851988,-851111134.0249052,0.37222216493773697,3517511.0009806533,3531680.2700635046,0.007586647980026442,93538905.99087384,93118682.15424773,0.7706227384749244,-747208700.9429096,-751383210.426758,0.30632400579264335,0.508,0.307,0.185,0.19659666776703463,11.87,[[0, 1, 1], [1, 0, 1], [1, 1, 0], [0, 1, 1]]
15,15,300,20,0.9,10,12,0.5,-846018490.7851988,-851056999.6141496,0.37235750096462605,3517511.0009806533,3527395.1090417416,0.007511337593000731,93538905.99087384,92408176.80472702,0.746939226824234,-747208700.9429096,-752595010.0326682,0.3069972277959268,0.022,0.538,0.44,0.19160430567543013,11.87,[[1, 0, 1], [1, 0, 1], [0, 1, 1], [0, 1, 1]]
16,15,300,20,0.9,10,12,0.5,-846018490.7851988,-849148622.8707584,0.377128442823104,3517511.0009806533,3514097.5986035857,0.007277637936794126,93538905.99087384,90480079.27127379,0.6826693090424597,-747208700.9429096,-752769957.3670228,0.3070944207594571,0.327,0.317,0.356,0.17839241239366932,11.87,[[1, 0, 1], [0, 1, 1], [1, 1, 0], [0, 1, 1]]
17,15,300,20,0.9,10,12,0.5,-846018490.7851988,-853983911.5200142,0.3650402211999646,3517511.0009806533,3602673.917274034,0.008834339495149985,93538905.99087384,89021150.75873932,0.6340383586246441,-747208700.9429096,-758824333.3443488,0.3104579629690827,0.414,0.239,0.347,0.16835465591130422,11.87,[[1, 0, 1], [1, 0, 1], [1, 0, 1], [1, 1, 0]]
18,15,300,20,0.9,10,12,0.5,-846018490.7851988,-848851647.1761138,0.37787088205971536,3517511.0009806533,3529999.711940834,0.007557112687888117,93538905.99087384,93049037.25582503,0.7683012418608343,-747208700.9429096,-748091336.3559046,0.3044951868643914,0.394,0.289,0.317,0.19654805100415185,11.87,[[0, 1, 1], [1, 1, 0], [0, 1, 1], [0, 1, 1]]
19,15,300,20,0.9,10,12,0.5,-846018490.7851988,-846623572.6006135,0.3834410684984663,3517511.0009806533,3542016.2615409126,0.00776829985133414,93538905.99087384,90957430.91510019,0.6985810305033395,-747208700.9429096,-748871498.1272267,0.3049286100706815,0.206,0.268,0.527,0.18257765481802096,11.87,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
20,15,300,20,0.9,10,12,0.5,-846018490.7851988,-846018490.7851988,0.38495377303700296,3517511.0009806533,3517511.0009806533,0.007337627433754892,93538905.99087384,93538905.99087384,0.7846301996957947,-747208700.9429096,-747208700.9429096,0.304004833857172,0.189,0.329,0.482,0.20037868283038432,11.87,[[1, 0, 1], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
21,15,300,20,0.9,10,12,0.5,-846018490.7851988,-847770046.9327786,0.3805748826680535,3517511.0009806533,3487087.476405522,0.006802943346318486,93538905.99087384,91584974.49011162,0.7194991496703873,-747208700.9429096,-747800156.9566411,0.3043334205314673,0.397,0.15,0.453,0.1860319775531094,11.87,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 0, 1]]
22,15,300,20,0.9,10,12,0.5,-846018490.7851988,-854689477.2777822,0.3632763068055445,3517511.0009806533,3325740.340275412,0.00396731705229195,93538905.99087384,89451412.55801703,0.6483804186005677,-747208700.9429096,-758873278.1302551,0.3104851545168084,0.161,0.128,0.711,0.16775368344589503,11.87,[[1, 1, 0], [1, 0, 1], [1, 1, 0], [1, 1, 0]]
23,15,300,20,0.9,10,12,0.5,-846018490.7851988,-849095177.4516009,0.37726205637099774,3517511.0009806533,3511930.8534843824,0.0072395580577220104,93538905.99087384,92165379.68877244,0.738845989625748,-747208700.9429096,-750596765.9926523,0.30588709221814014,0.448,0.054,0.497,0.19011712461881478,11.87,[[0, 1, 1], [1, 0, 1], [1, 1, 0], [1, 0, 1]]
24,15,300,20,0.9,10,12,0.5,-846018490.7851988,-852750722.0494282,0.3681231948764294,3517511.0009806533,3324059.782152741,0.0039377817601536245,93538905.99087384,91134668.23694576,0.7044889412315254,-747208700.9429096,-754347218.8578304,0.3079706771432391,0.045,0.199,0.757,0.17985199255208867,11.87,[[1, 1, 0], [1, 1, 0], [0, 1, 1], [1, 1, 0]]
1,15,300,20,0.9,10,12,0.75,-846018490.7851988,-850903751.6029928,0.3727406209925181,3517511.0009806533,3557673.302922353,0.008043467538178438,93538905.99087384,89447648.84908153,0.648254961636051,-747208700.9429096,-755221787.748668,0.30845654874926,0.295,0.654,0.051,0.42406941607084003,13.0,[[1, 0, 1], [1, 0, 1], [1, 0, 1], [0, 1, 1]]
2,15,300,20,0.9,10,12,0.75,-846018490.7851988,-846623572.6006135,0.3834410684984663,3517511.0009806533,3542016.2615409126,0.00776829985133414,93538905.99087384,90957430.91510019,0.6985810305033395,-747208700.9429096,-748871498.1272267,0.3049286100706815,0.175,0.559,0.267,0.4549269931860443,13.0,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
3,15,300,20,0.9,10,12,0.75,-846018490.7851988,-853983911.5200142,0.3650402211999646,3517511.0009806533,3602673.917274034,0.008834339495149985,93538905.99087384,89021150.75873932,0.6340383586246441,-747208700.9429096,-758824333.3443488,0.3104579629690827,0.029,0.583,0.389,0.4151137032651413,13.0,[[1, 0, 1], [1, 0, 1], [1, 0, 1], [1, 1, 0]]
4,15,300,20,0.9,10,12,0.75,-846018490.7851988,-848407124.5300831,0.37898218867479233,3517511.0009806533,3266425.12614636,0.0029248704067901554,93538905.99087384,87308667.33545455,0.5769555778484851,-747208700.9429096,-754644909.6715018,0.30813606092861207,0.219,0.458,0.323,0.38075272781742114,13.0,[[1, 1, 0], [0, 1, 1], [1, 0, 1], [1, 0, 1]]
5,15,300,20,0.9,10,12,0.75,-846018490.7851988,-849838917.8386012,0.3754027054034969,3517511.0009806533,3261669.282165223,0.0028412879115153394,93538905.99087384,90153554.24041113,0.6717851413470377,-747208700.9429096,-753339730.2781485,0.30741096126563805,0.212,0.447,0.341,0.43670495576642976,13.0,[[1, 1, 0], [0, 1, 1], [1, 1, 0], [0, 1, 1]]
6,15,300,20,0.9,10,12,0.75,-846018490.7851988,-846306930.87784,0.3842326728053999,3517511.0009806533,3516023.228682064,0.007311480293182144,93538905.99087384,94341356.62870611,0.8113785542902038,-747208700.9429096,-745424681.9695855,0.3030137122053253,0.362,0.427,0.211,0.5218655991136103,13.0,[[0, 1, 1], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
7,15,300,20,0.9,10,12,0.75,-846018490.7851988,-848030919.0265304,0.37992270243367404,3517511.0009806533,3517365.6702861334,0.007335073291496194,93538905.99087384,89718352.66184935,0.657278422061645,-747208700.9429096,-750939180.4761801,0.3060773224867667,0.019,0.517,0.465,0.42991501011689803,13.0,[[0, 1, 1], [0, 1, 1], [1, 0, 1], [1, 0, 1]]
8,15,300,20,0.9,10,12,0.75,-846018490.7851988,-852682912.4187814,0.3682927189530465,3517511.0009806533,3551837.507336325,0.007940905225594465,93538905.99087384,92573619.27914983,0.752453975971661,-747208700.9429096,-751167469.1773193,0.30620414954295516,0.395,0.382,0.224,0.48549614699404825,13.0,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 1, 0]]
9,15,300,20,0.9,10,12,0.75,-846018490.7851988,-850168522.1790556,0.3745786945523611,3517511.0009806533,3285495.569904868,0.0032600275905952203,93538905.99087384,88592295.9118053,0.6197431970601768,-747208700.9429096,-754979068.7607436,0.30832170486707977,0.835,0.153,0.012,0.4058402596177797,13.0,[[1, 1, 0], [1, 0, 1], [1, 0, 1], [1, 0, 1]]
10,15,300,20,0.9,10,12,0.75,-846018490.7851988,-852674118.6429409,0.3683147033926478,3517511.0009806533,3582115.7012169366,0.008473035170772171,93538905.99087384,90431172.38520584,0.6810390795068612,-747208700.9429096,-755019453.534745,0.3083441408526361,0.567,0.269,0.164,0.44324174899215285,13.0,[[0, 1, 1], [0, 1, 1], [1, 0, 1], [1, 1, 0]]
11,15,300,20,0.9,10,12,0.75,-846018490.7851988,-849526136.6213276,0.3761846584466809,3517511.0009806533,3536436.1140446416,0.0076702304753012585,93538905.99087384,91908123.88230124,0.7302707960767081,-747208700.9429096,-751017973.7234869,0.30612109651304825,0.352,0.382,0.267,0.4730093803837321,13.0,[[0, 1, 1], [1, 0, 1], [1, 0, 1], [1, 0, 1]]
